2.500000000000000000e+00 2.500000000000000000e+00 1.110405331399304772e-02 6.505880551610583509e-04
7.500000000000000000e+00 2.500000000000000000e+00 1.272006289292627705e-02 7.325593944372324733e-04
1.500000000000000000e+01 5.000000000000000000e+00 1.392479802366985812e-02 8.302624897945065077e-04
2.500000000000000000e+01 5.000000000000000000e+00 1.443606594609487051e-02 1.118396298594631893e-03
3.500000000000000000e+01 5.000000000000000000e+00 1.498666073546739072e-02 1.165647565755276735e-03
4.500000000000000000e+01 5.000000000000000000e+00 1.393915348936225831e-02 2.078864859599491126e-03
5.500000000000000000e+01 5.000000000000000000e+00 1.102723900167217747e-02 2.720371264934061742e-03
6.500000000000000000e+01 5.000000000000000000e+00 1.324386650491464305e-02 4.585747745256414133e-03
7.500000000000000000e+01 5.000000000000000000e+00 7.723988606931007396e-03 1.224445676301679983e-02
