2.500000000000000000e+00 2.500000000000000000e+00 9.482615672903758550e-03 8.664307125877420248e-04
7.500000000000000000e+00 2.500000000000000000e+00 9.369098142297369383e-03 1.290310605315996137e-03
1.500000000000000000e+01 5.000000000000000000e+00 1.093617849159385196e-02 1.068675687826998533e-03
2.500000000000000000e+01 5.000000000000000000e+00 1.076568622986941691e-02 1.402463781774401352e-03
3.500000000000000000e+01 5.000000000000000000e+00 1.256184699795376454e-02 1.833772818621995067e-03
4.500000000000000000e+01 5.000000000000000000e+00 1.294217910554478455e-02 3.172215384831426205e-03
6.500000000000000000e+01 5.000000000000000000e+00 8.866791979064356233e-03 1.279935864744031343e-02
7.500000000000000000e+01 5.000000000000000000e+00 1.551773179301665917e-02 1.334384042330111556e-02
