5.500000000000000444e-01 1.290000000000000036e+00 3.499999999999999964e-04 1.100000000000000006e-01
6.499999999999999112e-01 7.339999999999999858e-01 2.599999999999999772e-04 6.600000000000000311e-02
7.500000000000000000e-01 4.279999999999999916e-01 2.000000000000000096e-04 3.699999999999999817e-02
8.500000000000000888e-01 2.500000000000000000e-01 1.600000000000000131e-04 2.299999999999999961e-02
9.499999999999999556e-01 1.459999999999999909e-01 1.299999999999999886e-04 1.400000000000000029e-02
1.050000000000000044e+00 8.730000000000000260e-02 9.799999999999999684e-05 7.799999999999999642e-03
1.149999999999999911e+00 5.210000000000000048e-02 7.600000000000000418e-05 4.300000000000000003e-03
1.250000000000000000e+00 3.169999999999999901e-02 6.099999999999999872e-05 3.099999999999999891e-03
1.350000000000000089e+00 1.959999999999999937e-02 4.899999999999999842e-05 2.099999999999999870e-03
1.449999999999999956e+00 1.209999999999999964e-02 4.100000000000000047e-05 1.299999999999999940e-03
1.550000000000000044e+00 7.700000000000000247e-03 3.399999999999999973e-05 7.699999999999999597e-04
1.649999999999999911e+00 4.709999999999999777e-03 2.799999999999999958e-05 4.699999999999999859e-04
1.750000000000000000e+00 3.020000000000000115e-03 2.199999999999999943e-05 2.999999999999999737e-04
1.850000000000000089e+00 1.899999999999999996e-03 1.800000000000000046e-05 1.700000000000000122e-04
1.949999999999999956e+00 1.219999999999999947e-03 1.399999999999999979e-05 1.200000000000000030e-04
2.100000000000000089e+00 6.849999999999999535e-04 1.000000000000000082e-05 6.499999999999999431e-05
2.299999999999999822e+00 2.799999999999999755e-04 6.700000000000000226e-06 2.300000000000000002e-05
2.500000000000000000e+00 1.140000000000000063e-04 4.099999999999999709e-06 1.099999999999999971e-05
2.700000000000000178e+00 5.369999999999999746e-05 2.399999999999999891e-06 5.699999999999999636e-06
2.899999999999999911e+00 2.349999999999999862e-05 1.700000000000000029e-06 2.600000000000000094e-06
