2.500000000000000000e+00 2.500000000000000000e+00 9.683491106000976026e-03 5.602147035054283507e-04
7.500000000000000000e+00 2.500000000000000000e+00 1.081665382639196774e-02 5.784840193849443736e-04
1.500000000000000000e+01 5.000000000000000000e+00 1.170897091976916618e-02 6.566002328596854407e-04
2.500000000000000000e+01 5.000000000000000000e+00 1.195826074310139819e-02 9.137398158387052957e-04
3.500000000000000000e+01 5.000000000000000000e+00 1.264515717577286563e-02 1.159494083245220892e-03
4.500000000000000000e+01 5.000000000000000000e+00 1.176435293588219341e-02 1.736648027906740211e-03
5.500000000000000000e+01 5.000000000000000000e+00 8.855506761332182161e-03 3.260589148686399499e-03
6.500000000000000000e+01 5.000000000000000000e+00 8.982761268117950282e-03 4.231890404252590908e-03
7.500000000000000000e+01 5.000000000000000000e+00 2.766044106662075494e-03 2.280046650917924578e-02
